iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
BHR,Asia,Bahrain,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.33,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.33,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.33,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.33,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,8.33,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,11.11,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-24,1.0,1.0,0.0,0.0,0.588,0.588,0.0,0.0,,,,,,,,25.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-25,2.0,1.0,0.0,0.0,1.175,0.588,0.0,0.0,,,,,,,,25.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-26,23.0,21.0,0.0,0.0,13.517,12.341,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-27,33.0,10.0,0.0,0.0,19.394,5.877,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-28,33.0,0.0,0.0,0.0,19.394,0.0,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-02-29,38.0,5.0,0.0,0.0,22.332,2.938,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-01,41.0,3.0,0.0,0.0,24.095,1.763,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-02,47.0,6.0,0.0,0.0,27.621,3.526,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-04,49.0,2.0,0.0,0.0,28.797,1.175,0.0,0.0,,,,,,,,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-05,52.0,3.0,0.0,0.0,30.56,1.763,0.0,0.0,,5334.0,3.135,,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-06,52.0,0.0,0.0,0.0,30.56,0.0,0.0,0.0,,,,,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-07,56.0,4.0,0.0,0.0,32.911,2.351,0.0,0.0,,6420.0,3.773,,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-08,63.0,7.0,0.0,0.0,37.024,4.114,0.0,0.0,,,,,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-09,79.0,16.0,0.0,0.0,46.427,9.403,0.0,0.0,,7830.0,4.602,,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-10,109.0,30.0,0.0,0.0,64.058,17.631,0.0,0.0,524.0,8354.0,4.91,0.308,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-11,110.0,1.0,0.0,0.0,64.646,0.588,0.0,0.0,456.0,8810.0,5.178,0.268,,,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-12,162.0,52.0,0.0,0.0,95.205,30.56,0.0,0.0,232.0,9042.0,5.314,0.136,530.0,0.311,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-13,162.0,0.0,0.0,0.0,95.205,0.0,0.0,0.0,,,,,562.0,0.33,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-14,210.0,48.0,0.0,0.0,123.414,28.209,0.0,0.0,,,,,595.0,0.35,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-15,211.0,1.0,0.0,0.0,124.002,0.588,0.0,0.0,,,,,605.0,0.356,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-16,214.0,3.0,0.0,0.0,125.765,1.763,0.0,0.0,,12131.0,7.129,,614.0,0.361,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-17,221.0,7.0,1.0,1.0,129.879,4.114,0.588,0.588,1422.0,13553.0,7.965,0.836,743.0,0.437,units unclear,30.56,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-18,237.0,16.0,1.0,0.0,139.282,9.403,0.588,0.0,,,,,942.0,0.554,units unclear,66.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-19,256.0,19.0,1.0,0.0,150.448,11.166,0.588,0.0,,,,,1173.0,0.689,units unclear,66.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-20,269.0,13.0,1.0,0.0,158.088,7.64,0.588,0.0,,19098.0,11.224,,1326.0,0.779,units unclear,66.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-21,285.0,16.0,1.0,0.0,167.491,9.403,0.588,0.0,,,,,1505.0,0.884,units unclear,66.67,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-22,306.0,21.0,1.0,0.0,179.833,12.341,0.588,0.0,,,,,1684.0,0.99,units unclear,69.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-23,334.0,28.0,2.0,1.0,196.288,16.455,1.175,0.588,,25169.0,14.792,,1863.0,1.095,units unclear,69.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-24,339.0,5.0,2.0,0.0,199.226,2.938,1.175,0.0,,,,,1867.0,1.097,units unclear,69.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-25,390.0,51.0,3.0,1.0,229.198,29.972,1.763,0.588,,,,,1811.0,1.064,units unclear,69.44,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-26,419.0,29.0,3.0,0.0,246.241,17.043,1.763,0.0,,29533.0,17.356,,1755.0,1.031,units unclear,73.15,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-27,458.0,39.0,4.0,1.0,269.161,22.92,2.351,0.588,,,,,1603.0,0.942,units unclear,73.15,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-28,466.0,8.0,4.0,0.0,273.863,4.702,2.351,0.0,,,,,1427.0,0.839,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-29,473.0,7.0,4.0,0.0,277.976,4.114,2.351,0.0,,31895.0,18.744,,1250.0,0.735,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-30,500.0,27.0,4.0,0.0,293.844,15.868,2.351,0.0,701.0,32596.0,19.156,0.412,1061.0,0.624,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-03-31,515.0,15.0,4.0,0.0,302.659,8.815,2.351,0.0,,,,,1046.0,0.615,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-01,567.0,52.0,4.0,0.0,333.219,30.56,2.351,0.0,,,,,1031.0,0.606,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-02,569.0,2.0,4.0,0.0,334.395,1.175,2.351,0.0,,,,,1016.0,0.597,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-03,643.0,74.0,4.0,0.0,377.883,43.489,2.351,0.0,,37996.0,22.33,,1097.0,0.645,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-04,643.0,0.0,4.0,0.0,377.883,0.0,2.351,0.0,1260.0,39256.0,23.07,0.74,1164.0,0.684,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-05,688.0,45.0,4.0,0.0,404.329,26.446,2.351,0.0,5130.0,44386.0,26.085,3.015,1784.0,1.048,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-06,700.0,12.0,4.0,0.0,411.382,7.052,2.351,0.0,3298.0,47684.0,28.023,1.938,2155.0,1.266,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-07,756.0,56.0,4.0,0.0,444.292,32.911,2.351,0.0,2443.0,50127.0,29.459,1.436,2312.0,1.359,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-08,811.0,55.0,5.0,1.0,476.615,32.323,2.938,0.588,2677.0,52804.0,31.032,1.573,2501.0,1.47,units unclear,78.7,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-09,823.0,12.0,5.0,0.0,483.667,7.052,2.938,0.0,2292.0,55096.0,32.379,1.347,2636.0,1.549,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-10,887.0,64.0,5.0,0.0,521.279,37.612,2.938,0.0,2585.0,57681.0,33.898,1.519,2812.0,1.653,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-11,998.0,111.0,6.0,1.0,586.513,65.233,3.526,0.588,3025.0,60706.0,35.676,1.778,3064.0,1.801,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-12,1040.0,42.0,6.0,0.0,611.196,24.683,3.526,0.0,3267.0,63973.0,37.596,1.92,2798.0,1.644,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-13,1136.0,96.0,6.0,0.0,667.614,56.418,3.526,0.0,3354.0,67327.0,39.567,1.971,2806.0,1.649,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-14,1361.0,225.0,7.0,1.0,799.843,132.23,4.114,0.588,3486.0,70813.0,41.616,2.049,2955.0,1.737,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-15,1528.0,167.0,7.0,0.0,897.987,98.144,4.114,0.0,2459.0,73272.0,43.061,1.445,2924.0,1.718,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-16,1673.0,145.0,7.0,0.0,983.202,85.215,4.114,0.0,3672.0,76944.0,45.219,2.158,3121.0,1.834,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-17,1700.0,27.0,7.0,0.0,999.07,15.868,4.114,0.0,2668.0,79612.0,46.787,1.568,3133.0,1.841,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-18,1744.0,44.0,7.0,0.0,1024.928,25.858,4.114,0.0,2956.0,82568.0,48.524,1.737,3123.0,1.835,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-19,1773.0,29.0,7.0,0.0,1041.971,17.043,4.114,0.0,4164.0,86732.0,50.971,2.447,3251.0,1.911,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-20,1873.0,100.0,7.0,0.0,1100.74,58.769,4.114,0.0,3575.0,90307.0,53.072,2.101,3283.0,1.929,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-21,1907.0,34.0,7.0,0.0,1120.721,19.981,4.114,0.0,4073.0,94380.0,55.466,2.394,3367.0,1.979,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-22,1973.0,66.0,7.0,0.0,1159.509,38.787,4.114,0.0,3416.0,97796.0,57.474,2.008,3503.0,2.059,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-23,2007.0,34.0,7.0,0.0,1179.49,19.981,4.114,0.0,2235.0,100031.0,58.787,1.313,3298.0,1.938,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-24,2217.0,210.0,8.0,1.0,1302.904,123.414,4.702,0.588,5334.0,105365.0,61.922,3.135,3679.0,2.162,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
BHR,Asia,Bahrain,2020-04-25,2518.0,301.0,8.0,0.0,1479.799,176.894,4.702,0.0,5042.0,110407.0,64.885,2.963,3977.0,2.337,units unclear,75.0,1701583.0,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,,2.0,77.29
