iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
AZE,Asia,Azerbaijan,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-02-29,1.0,1.0,0.0,0.0,0.099,0.099,0.0,0.0,,,,,,,,19.44,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-01,1.0,0.0,0.0,0.0,0.099,0.0,0.0,0.0,,,,,,,,19.44,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-02,3.0,2.0,0.0,0.0,0.296,0.197,0.0,0.0,,,,,,,,19.44,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-06,6.0,3.0,0.0,0.0,0.592,0.296,0.0,0.0,,,,,,,,30.56,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-07,9.0,3.0,0.0,0.0,0.888,0.296,0.0,0.0,,,,,,,,30.56,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-11,11.0,2.0,0.0,0.0,1.085,0.197,0.0,0.0,,,,,,,,36.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-12,13.0,2.0,0.0,0.0,1.282,0.197,0.0,0.0,,,,,,,,36.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-13,13.0,0.0,0.0,0.0,1.282,0.0,0.0,0.0,,,,,,,,36.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-15,19.0,6.0,0.0,0.0,1.874,0.592,0.0,0.0,,,,,,,,52.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-16,19.0,0.0,0.0,0.0,1.874,0.0,0.0,0.0,,,,,,,,52.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-17,19.0,0.0,0.0,0.0,1.874,0.0,0.0,0.0,,,,,,,,52.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-18,28.0,9.0,0.0,0.0,2.762,0.888,0.0,0.0,,,,,,,,52.78,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-19,34.0,6.0,0.0,0.0,3.353,0.592,0.0,0.0,,,,,,,,61.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-20,44.0,10.0,0.0,0.0,4.34,0.986,0.0,0.0,,,,,,,,61.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-21,44.0,0.0,1.0,1.0,4.34,0.0,0.099,0.099,,,,,,,,61.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-22,53.0,9.0,1.0,0.0,5.227,0.888,0.099,0.0,,,,,,,,61.11,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-23,65.0,12.0,1.0,0.0,6.411,1.184,0.099,0.0,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-24,72.0,7.0,1.0,0.0,7.101,0.69,0.099,0.0,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-25,87.0,15.0,1.0,0.0,8.581,1.479,0.099,0.0,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-26,93.0,6.0,2.0,1.0,9.172,0.592,0.197,0.099,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-27,122.0,29.0,3.0,1.0,12.033,2.86,0.296,0.099,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-28,165.0,43.0,3.0,0.0,16.274,4.241,0.296,0.0,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-29,182.0,17.0,4.0,1.0,17.95,1.677,0.395,0.099,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-30,209.0,27.0,4.0,0.0,20.613,2.663,0.395,0.0,,,,,,,,68.52,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-03-31,273.0,64.0,4.0,0.0,26.925,6.312,0.395,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-01,298.0,25.0,5.0,1.0,29.391,2.466,0.493,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-02,359.0,61.0,5.0,0.0,35.407,6.016,0.493,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-03,400.0,41.0,5.0,0.0,39.451,4.044,0.493,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-04,443.0,43.0,5.0,0.0,43.692,4.241,0.493,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-05,521.0,78.0,5.0,0.0,51.385,7.693,0.493,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-06,584.0,63.0,7.0,2.0,57.598,6.214,0.69,0.197,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-07,641.0,57.0,7.0,0.0,63.22,5.622,0.69,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-08,717.0,76.0,8.0,1.0,70.716,7.496,0.789,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-09,822.0,105.0,8.0,0.0,81.072,10.356,0.789,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-10,926.0,104.0,9.0,1.0,91.329,10.257,0.888,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-11,991.0,65.0,10.0,1.0,97.74,6.411,0.986,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-12,1058.0,67.0,11.0,1.0,104.348,6.608,1.085,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-13,1098.0,40.0,11.0,0.0,108.293,3.945,1.085,0.0,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-14,1148.0,50.0,12.0,1.0,113.224,4.931,1.184,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-15,1197.0,49.0,13.0,1.0,118.057,4.833,1.282,0.099,,,,,,,,88.89,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-16,1253.0,56.0,13.0,0.0,123.58,5.523,1.282,0.0,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-17,1283.0,30.0,15.0,2.0,126.539,2.959,1.479,0.197,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-18,1340.0,57.0,15.0,0.0,132.161,5.622,1.479,0.0,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-19,1373.0,33.0,18.0,3.0,135.415,3.255,1.775,0.296,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-20,1398.0,25.0,19.0,1.0,137.881,2.466,1.874,0.099,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-21,1436.0,38.0,19.0,0.0,141.629,3.748,1.874,0.0,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-22,1480.0,44.0,20.0,1.0,145.968,4.34,1.973,0.099,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-23,1518.0,38.0,20.0,0.0,149.716,3.748,1.973,0.0,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-24,1548.0,30.0,20.0,0.0,152.675,2.959,1.973,0.0,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-25,1592.0,44.0,21.0,1.0,157.015,4.34,2.071,0.099,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-26,1617.0,25.0,21.0,0.0,159.48,2.466,2.071,0.0,,,,,,,,91.67,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-27,1645.0,28.0,21.0,0.0,162.242,2.762,2.071,0.0,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-28,1678.0,33.0,22.0,1.0,165.497,3.255,2.17,0.099,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-29,1717.0,39.0,22.0,0.0,169.343,3.846,2.17,0.0,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-04-30,1766.0,49.0,23.0,1.0,174.176,4.833,2.268,0.099,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-01,1804.0,38.0,24.0,1.0,177.924,3.748,2.367,0.099,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-02,1854.0,50.0,25.0,1.0,182.855,4.931,2.466,0.099,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-03,1894.0,40.0,25.0,0.0,186.8,3.945,2.466,0.0,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-04,1932.0,38.0,25.0,0.0,190.548,3.748,2.466,0.0,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-05,1984.0,52.0,26.0,1.0,195.677,5.129,2.564,0.099,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-06,2060.0,76.0,26.0,0.0,203.172,7.496,2.564,0.0,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-07,2127.0,67.0,28.0,2.0,209.78,6.608,2.762,0.197,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
AZE,Asia,Azerbaijan,2020-05-08,2204.0,77.0,28.0,0.0,217.375,7.594,2.762,0.0,,,,,,,,87.96,10139175.0,119.309,32.4,6.018,3.871,15847.419,,559.812,7.11,0.3,42.5,83.241,4.7,73.0
