iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
TWN,Asia,Taiwan,2020-07-22,455.0,0.0,7.0,0.0,19.104,0.0,0.294,0.0,156.0,80106.0,3.363,0.007,149.0,0.006,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46
TWN,Asia,Taiwan,2020-07-23,455.0,0.0,7.0,0.0,19.104,0.0,0.294,0.0,164.0,80270.0,3.37,0.007,145.0,0.006,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46
TWN,Asia,Taiwan,2020-07-24,458.0,3.0,7.0,0.0,19.23,0.126,0.294,0.0,135.0,80405.0,3.376,0.006,144.0,0.006,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46
TWN,Asia,Taiwan,2020-07-25,458.0,0.0,7.0,0.0,19.23,0.0,0.294,0.0,95.0,80500.0,3.38,0.004,141.0,0.006,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46
TWN,Asia,Taiwan,2020-07-26,458.0,0.0,7.0,0.0,19.23,0.0,0.294,0.0,123.0,80623.0,3.385,0.005,140.0,0.006,people tested,,23816775.0,,42.2,,8.353,,,103.957,,,,,,80.46
TJK,Asia,Tajikistan,2020-05-01,15.0,15.0,0.0,0.0,1.573,1.573,0.0,0.0,,,,,,,,46.3,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-02,15.0,0.0,0.0,0.0,1.573,0.0,0.0,0.0,,,,,,,,46.3,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-03,32.0,17.0,0.0,0.0,3.355,1.782,0.0,0.0,,,,,,,,46.3,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-04,76.0,44.0,2.0,2.0,7.968,4.613,0.21,0.21,,,,,,,,48.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-05,230.0,154.0,3.0,1.0,24.115,16.147,0.315,0.105,,,,,,,,48.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-06,293.0,63.0,5.0,2.0,30.72,6.605,0.524,0.21,,,,,,,,48.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-07,379.0,86.0,8.0,3.0,39.737,9.017,0.839,0.315,,,,,,,,48.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-08,461.0,82.0,12.0,4.0,48.335,8.598,1.258,0.419,,,,,,,,48.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-09,522.0,61.0,12.0,0.0,54.731,6.396,1.258,0.0,,,,,,,,53.7,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-10,612.0,90.0,20.0,8.0,64.167,9.436,2.097,0.839,,,,,,,,53.7,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-11,612.0,0.0,20.0,0.0,64.167,0.0,2.097,0.0,,,,,,,,53.7,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-12,661.0,49.0,21.0,1.0,69.304,5.138,2.202,0.105,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-13,729.0,68.0,23.0,2.0,76.434,7.13,2.411,0.21,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-14,801.0,72.0,23.0,0.0,83.983,7.549,2.411,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-15,907.0,106.0,29.0,6.0,95.097,11.114,3.041,0.629,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-16,1118.0,211.0,33.0,4.0,117.22,22.123,3.46,0.419,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-17,1322.0,204.0,36.0,3.0,138.609,21.389,3.775,0.315,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-18,1524.0,202.0,39.0,3.0,159.788,21.179,4.089,0.315,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-19,1729.0,205.0,41.0,2.0,181.282,21.494,4.299,0.21,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-20,1729.0,0.0,41.0,0.0,181.282,0.0,4.299,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-21,1936.0,207.0,44.0,3.0,202.985,21.703,4.613,0.315,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-22,2140.0,204.0,44.0,0.0,224.374,21.389,4.613,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-23,2350.0,210.0,44.0,0.0,246.392,22.018,4.613,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-24,2551.0,201.0,44.0,0.0,267.467,21.074,4.613,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-25,2738.0,187.0,44.0,0.0,287.073,19.607,4.613,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-26,3100.0,362.0,46.0,2.0,325.028,37.955,4.823,0.21,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-27,3100.0,0.0,46.0,0.0,325.028,0.0,4.823,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-28,3100.0,0.0,46.0,0.0,325.028,0.0,4.823,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-29,3563.0,463.0,47.0,1.0,373.572,48.544,4.928,0.105,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-30,3563.0,0.0,47.0,0.0,373.572,0.0,4.928,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-05-31,3807.0,244.0,47.0,0.0,399.155,25.583,4.928,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-01,3807.0,0.0,47.0,0.0,399.155,0.0,4.928,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-02,3930.0,123.0,47.0,0.0,412.052,12.896,4.928,0.0,,,,,,,,51.85,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-03,4013.0,83.0,47.0,0.0,420.754,8.702,4.928,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-04,4100.0,87.0,47.0,0.0,429.876,9.122,4.928,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-05,4289.0,189.0,48.0,1.0,449.692,19.816,5.033,0.105,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-06,4370.0,81.0,48.0,0.0,458.185,8.493,5.033,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-07,4453.0,83.0,48.0,0.0,466.887,8.702,5.033,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-08,4529.0,76.0,48.0,0.0,474.855,7.968,5.033,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-09,4609.0,80.0,48.0,0.0,483.243,8.388,5.033,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-10,4690.0,81.0,48.0,0.0,491.736,8.493,5.033,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-11,4763.0,73.0,48.0,0.0,499.39,7.654,5.033,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-12,4834.0,71.0,49.0,1.0,506.834,7.444,5.138,0.105,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-13,4902.0,68.0,49.0,0.0,513.964,7.13,5.138,0.0,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-14,4971.0,69.0,50.0,1.0,521.198,7.234,5.242,0.105,,,,,,,,65.74,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-15,5035.0,64.0,50.0,0.0,527.908,6.71,5.242,0.0,,,,,,,,64.81,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-16,5097.0,62.0,50.0,0.0,534.409,6.501,5.242,0.0,,,,,,,,64.81,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-17,5160.0,63.0,50.0,0.0,541.014,6.605,5.242,0.0,,,,,,,,64.81,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-18,5221.0,61.0,51.0,1.0,547.41,6.396,5.347,0.105,,,,,,,,64.81,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-19,5279.0,58.0,51.0,0.0,553.491,6.081,5.347,0.0,,,,,,,,64.81,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-20,5338.0,59.0,51.0,0.0,559.677,6.186,5.347,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-21,5399.0,61.0,52.0,1.0,566.073,6.396,5.452,0.105,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-22,5457.0,58.0,52.0,0.0,572.154,6.081,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-23,5513.0,56.0,52.0,0.0,578.025,5.871,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-24,5567.0,54.0,52.0,0.0,583.687,5.662,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-25,5630.0,63.0,52.0,0.0,590.293,6.605,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-26,5691.0,61.0,52.0,0.0,596.688,6.396,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-27,5747.0,56.0,52.0,0.0,602.56,5.871,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-28,5799.0,52.0,52.0,0.0,608.012,5.452,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-29,5849.0,50.0,52.0,0.0,613.254,5.242,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-06-30,5900.0,51.0,52.0,0.0,618.602,5.347,5.452,0.0,,,,,,,,73.15,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-01,5954.0,54.0,52.0,0.0,624.263,5.662,5.452,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-02,6005.0,51.0,52.0,0.0,629.611,5.347,5.452,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-03,6058.0,53.0,52.0,0.0,635.167,5.557,5.452,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-04,6108.0,50.0,52.0,0.0,640.41,5.242,5.452,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-05,6159.0,51.0,52.0,0.0,645.757,5.347,5.452,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-06,6213.0,54.0,53.0,1.0,651.419,5.662,5.557,0.105,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-07,6262.0,49.0,53.0,0.0,656.556,5.138,5.557,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-08,6315.0,53.0,53.0,0.0,662.113,5.557,5.557,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-09,6364.0,49.0,54.0,1.0,667.251,5.138,5.662,0.105,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-10,6410.0,46.0,54.0,0.0,672.074,4.823,5.662,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-11,6457.0,47.0,55.0,1.0,677.002,4.928,5.767,0.105,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-12,6506.0,49.0,55.0,0.0,682.139,5.138,5.767,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-13,6552.0,46.0,55.0,0.0,686.962,4.823,5.767,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-14,6595.0,43.0,55.0,0.0,691.471,4.508,5.767,0.0,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-15,6643.0,48.0,56.0,1.0,696.503,5.033,5.871,0.105,,,,,,,,70.37,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-16,6695.0,52.0,56.0,0.0,701.955,5.452,5.871,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-17,6741.0,46.0,56.0,0.0,706.778,4.823,5.871,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-18,6786.0,45.0,56.0,0.0,711.497,4.718,5.871,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-19,6834.0,48.0,57.0,1.0,716.529,5.033,5.976,0.105,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-20,6878.0,44.0,57.0,0.0,721.143,4.613,5.976,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-21,6921.0,43.0,57.0,0.0,725.651,4.508,5.976,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-22,6967.0,46.0,57.0,0.0,730.474,4.823,5.976,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-23,7015.0,48.0,58.0,1.0,735.507,5.033,6.081,0.105,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-24,7060.0,45.0,58.0,0.0,740.225,4.718,6.081,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-25,7104.0,44.0,58.0,0.0,744.838,4.613,6.081,0.0,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TJK,Asia,Tajikistan,2020-07-26,7150.0,46.0,59.0,1.0,749.661,4.823,6.186,0.105,,,,,,,,,9537642.0,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,,,72.704,4.8,71.1
TZA,Africa,Tanzania,2020-03-17,1.0,1.0,0.0,0.0,0.017,0.017,0.0,0.0,,,,,,,,32.41,59734213.0,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46
TZA,Africa,Tanzania,2020-03-18,1.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,,,,,,,,36.11,59734213.0,64.699,17.7,3.108,1.874,2683.304,49.1,217.288,5.75,3.3,26.7,47.953,0.7,65.46
